intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.001851851851851852,0.011494252873563218,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948968885.1 uncultured Eubacteriales bacterium,02b0b5e66a1efb43c505d81d74f6fb14,0.022988505747126436,10000,107,8410000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,,,,,True,1,2670,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-557;s__CAG-557 sp948968885
20000,0.001851851851851852,0.003472222222222222,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963588475.1 Oscillospiraceae bacterium,03eddca8238467832d84fc531bc2587a,0.006944444444444444,10000,108,8400000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9071501293291512,0.8955459447052896,0.9071501293291512,True,1,2671,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp963588475
20000,0.001851851851851852,0.0036101083032490976,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041404205.1 Anaerostipes sp.,e2047df86d4bf5303f616432a538d064,0.007220216606498195,10000,109,8390000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9078430825637916,0.8958924213226098,0.9078430825637916,True,1,2672,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes amylophilus
20000,0.001851851851851852,0.0029239766081871343,0.000925925925925926,0.0007587253414264037,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022727395.1 Prevotella sp.,cba0f94e2e0c82200c3b797fd8f4e4ce,0.005847953216374269,10000,110,8380000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9040985288120411,0.8940201444467345,0.9040985288120411,True,3,2675,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_C
10000,0.000925925925925926,0.009708737864077669,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034103615.1 Bacilli bacterium,f558daacade8658a84f4985c7cc4a194,0.009708737864077669,10000,111,8370000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.913129983386235,0.8925696277537489,0.913129983386235,True,2,2677,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193;s__CAG-1193 sp934130375
10000,0.000925925925925926,0.007518796992481203,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934155425.1 uncultured Bacilli bacterium,0f03a594545eed567900b8a96ea6ca9f,0.007518796992481203,10000,112,8360000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9085646807370644,0.8902869764291637,0.9085646807370644,True,1,2678,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__HGM10818;s__HGM10818 sp905211265
20000,0.001851851851851852,0.004672897196261682,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958447185.1 uncultured Eubacteriales bacterium,1c429281ef67c33f88d0e9a24bb68c97,0.009345794392523364,10000,113,8350000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9124480790702567,0.8981949195758423,0.9124480790702567,True,2,2680,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
190000,0.017592592592592594,0.006097560975609756,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_927797845.1 Lactobacillus amylovorus,f8a1485b48bc2ad0c375047e618216f7,0.11585365853658537,10000,114,8340000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.9238356193229427,0.9586173593962579,0.9412264893596003,0.9586173593962579,False,1,2681,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
20000,0.001851851851851852,0.0034129692832764505,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949283855.1 uncultured Prevotella sp.,f61ea3ba16eb1d9541cd475752dcc293,0.006825938566552901,10000,115,8330000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.906844024418685,0.8953928922500565,0.906844024418685,True,2,2683,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
30000,0.002777777777777778,0.003236245954692557,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531175.1 Xylanibacter brevis,edb583b5c0130283c6bc456e556e69b7,0.009708737864077669,10000,116,8320000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8909973688569076,0.913129983386235,0.9020636761215712,0.913129983386235,True,1,2684,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
20000,0.001851851851851852,0.00423728813559322,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000156015.1 Eshraghiella crossota DSM 2876,e931dc31cf45af75361edfdd3b450e81,0.00847457627118644,10000,117,8310000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9106990060940067,0.8973203830877172,0.9106990060940067,True,1,2685,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio_A;s__Butyrivibrio_A crossota
10000,0.000925925925925926,0.0032258064516129032,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022716415.1 Prevotella sp.,0b5047100d6dc69d18d687bc8be386ab,0.0032258064516129032,10000,118,8300000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.893613602011483,0.8828114370663729,0.893613602011483,True,1,2686,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022735715
30000,0.002777777777777778,0.0035211267605633804,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945921625.1 uncultured Prevotella sp.,45b4d0d75c7bcc6c3081304734915840,0.01056338028169014,10000,119,8290000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8909973688569076,0.9146417839384878,0.9028195763976977,0.9146417839384878,True,1,2687,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
10000,0.000925925925925926,0.003115264797507788,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027412955.1 Ferrimicrobium acidiphilum,c7319f185480015a9c06aef0e178a2f4,0.003115264797507788,10000,120,8280000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8930028450019822,0.8825060585616226,0.8930028450019822,True,1,2688,3954,d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Acidimicrobiales;f__Acidimicrobiaceae;g__Ferrimicrobium;s__Ferrimicrobium acidiphilum
20000,0.001851851851851852,0.0029239766081871343,0.000925925925925926,0.002276176024279211,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.005847953216374269,10000,121,8270000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9040985288120411,0.8940201444467345,0.9040985288120411,True,9,2697,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
10000,0.000925925925925926,0.004608294930875576,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945787535.1 Turicibacter sanguinis,f89dc71df2bf805cf2148f76f4ef5eee,0.004608294930875576,10000,122,8260000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8998851063638268,0.8859471892425448,0.8998851063638268,True,1,2698,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter bilis
10000,0.000925925925925926,0.007633587786259542,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023403375.1 Bacillota bacterium,f475eb9ff2920219ac26395a368fd1cb,0.007633587786259542,10000,123,8250000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.908834650149845,0.8904219611355539,0.908834650149845,True,1,2699,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA1259;s__UBA1259 sp023403375
10000,0.000925925925925926,0.004081632653061225,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945923475.1 uncultured Mollicutes bacterium,9b5e7b9b48b9e10ee8415853adf615cd,0.004081632653061225,10000,124,8240000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.897746263416111,0.884877767768687,0.897746263416111,True,1,2700,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__CAG-307;s__CAG-307 sp945923475
10000,0.000925925925925926,0.004,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934725625.1 uncultured Parabacteroides sp.,f693d9707ee5ebc91f0fd39331d4f998,0.004,10000,125,8230000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8973907082557256,0.8846999901884942,0.8973907082557256,True,1,2701,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp900549585
10000,0.000925925925925926,0.003745318352059925,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900314235.1 uncultured Prevotellaceae bacterium,e804f376a4eca488d1437c123143a92e,0.003745318352059925,10000,126,8220000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8962338603010542,0.8841215662111586,0.8962338603010542,True,1,2702,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
10000,0.000925925925925926,0.003676470588235294,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022484065.1 Prevotella sp.,2cb90c430288b94030488c5a5f3b8d8f,0.003676470588235294,10000,127,8210000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8959078766119833,0.8839585743666232,0.8959078766119833,True,1,2703,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002409785
10000,0.000925925925925926,0.0044444444444444444,0.000925925925925926,0.0010116337885685382,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937989685.1 uncultured Prevotella sp.,a8e9194f48c1a5fd8ef1add8fae6b79c,0.0044444444444444444,10000,128,8200000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8992465372686094,0.8856279046949361,0.8992465372686094,True,4,2707,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900771975
40000,0.003703703703703704,0.00411522633744856,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727265.1 Bacteroidales bacterium,35bc7ec1b7661f33fed4bfc81332bd54,0.01646090534979424,10000,129,8190000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8960375310174413,0.922631980738629,0.9093347558780351,0.922631980738629,True,2,2709,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.002777777777777778,0.0028011204481792717,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251245.1 Prevotella sp. P5-92,89bbe07edc2e6138aa3281ac124654b9,0.008403361344537815,10000,130,8180000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8909973688569076,0.9105483270059616,0.9007728479314345,0.9105483270059616,True,1,2710,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251245
20000,0.001851851851851852,0.00392156862745098,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_033488895.1 Mitsuokella jalaludinii,3c244018b31ba4bfa6b4bcfd7b7002f1,0.00784313725490196,10000,131,8170000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9093173687616155,0.8966295644215216,0.9093173687616155,True,1,2711,3954,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella jalaludinii
20000,0.001851851851851852,0.003937007874015748,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009895.1 Clostridiales bacterium,ec0422bdd27f74f65c760f99d93f8d57,0.007874015748031496,10000,132,8160000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.9093874295165494,0.8966645947989886,0.9093874295165494,True,1,2712,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__UMGS1810;f__UMGS1810;g__Qingrenia;s__Qingrenia sp022009895
10000,0.000925925925925926,0.0058823529411764705,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900548025.1 uncultured bacterium,e40b864a39e22a271fabf8351c866c65,0.0058823529411764705,10000,133,8150000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9042025082392618,0.8881058901802623,0.9042025082392618,True,1,2713,3954,d__Bacteria;p__Cyanobacteriota;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__Zag111;s__Zag111 sp002103105
40000,0.003703703703703704,0.0036900369003690036,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009815.1 Bacteroidales bacterium,f8f606b936421a86c4d2bce36b637367,0.014760147601476014,10000,134,8140000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8960375310174413,0.9206611509506253,0.9083493409840333,0.9206611509506253,True,1,2714,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Limisoma;s__Limisoma sp000437795
10000,0.000925925925925926,0.007751937984496124,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034093735.1 Candidatus Enterosoma sp.,f072de7a9f92d8e23ec22f22f3444edc,0.007751937984496124,10000,135,8130000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.9091088551799642,0.8905590636506135,0.9091088551799642,True,1,2715,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-288;g__Enterosoma;s__Enterosoma sp022774485
160000,0.014814814814814815,0.005649717514124294,0.000925925925925926,0.0005058168942842691,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948325.1 Lactobacillus amylovorus,ec3758b4bc9284c17b3ac7e074bda0e4,0.0903954802259887,10000,136,8120000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.9207278897834723,0.9539646647542762,0.9373462772688743,0.9539646647542762,False,2,2717,3954,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.000925925925925926,0.0045045045045045045,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945870715.1 uncultured Treponema sp.,f92a96fd2d6807096de0150eb269a806,0.0045045045045045045,10000,137,8110000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8994832469384727,0.8857462595298677,0.8994832469384727,True,1,2718,3954,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D sp945868875
10000,0.000925925925925926,0.0030581039755351682,0.000925925925925926,0.006069802731411229,24.0,24.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027693305.1 Lachnospiraceae bacterium OF27-10pH9A,8b3d116bae137cff92bd80ecd04c24cd,0.0030581039755351682,10000,138,8100000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8926786379400576,0.8823439550306602,0.8926786379400576,True,24,2742,3954,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900543445
10000,0.000925925925925926,0.003194888178913738,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963928345.1 Candidatus Desulfovibrio intestinigallinarum,75b2944aeb8f89664347523c262f45f5,0.003194888178913738,10000,139,8090000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8720092721212629,0.8934448670217007,0.8827270695714817,0.8934448670217007,True,1,2743,3954,d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinigallinarum
50000,0.004629629629629629,0.004830917874396135,0.000925925925925926,0.0012645422357106728,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.024154589371980676,10000,140,8080000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8999666104581765,0.9295957102937364,0.9147811603759565,0.9295957102937364,True,5,2748,3954,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
20000,0.001851851851851852,0.0025252525252525255,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945982685.1 uncultured Prevotella sp.,f1413d1d3c3a99c1363e9832573a9709,0.005050505050505051,10000,141,8070000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8839417600814279,0.901503358934848,0.892722559508138,0.901503358934848,True,1,2749,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022764085
30000,0.002777777777777778,0.003067484662576687,0.000925925925925926,0.00025290844714213456,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775925.1 Prevotella sp.,4eb25ff609d076c6f6fdba17cecd8509,0.009202453987730062,10000,142,8060000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211891.x.s__Lactobacillus amylovorus,b82d6fd1,10800000,51,DNA,10000,1080,True,0.8909973688569076,0.9121715909076383,0.901584479882273,0.9121715909076383,True,1,2750,3954,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
