intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.002336448598130841,0.003246753246753247,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,107,6080000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9059566909928176,0.8969682218886575,0.9059566909928176,True,2,5750,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
10000,0.0011682242990654205,0.007518796992481203,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023400065.1 Bacillota bacterium,d0affd6ed4e6feefce84ee161eea6ff3,0.007518796992481203,10000,108,6070000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9085646807370644,0.8922787179877424,0.9085646807370644,True,2,5752,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-605;s__CAG-605 sp934096535
20000,0.002336448598130841,0.005405405405405406,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,10000,109,6060000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9150571131134657,0.9015184329489816,0.9150571131134657,True,1,5753,7422,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
10000,0.0011682242990654205,0.004545454545454545,0.0011682242990654205,0.0010778765831312314,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023401155.1 Spirochaetota bacterium,20f6c6299556026c0646e5553d2edfd9,0.004545454545454545,10000,110,6050000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8996428723837347,0.8878178138110775,0.8996428723837347,True,8,5761,7422,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D porcinum
10000,0.0011682242990654205,0.0034129692832764505,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037351065.1 Prevotella sp.,9ea07ab14e0663d0041bcb7594f40f42,0.0034129692832764505,10000,111,6040000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8946023746949219,0.8852975649666711,0.8946023746949219,True,1,5762,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
10000,0.0011682242990654205,0.004524886877828055,0.0011682242990654205,0.0013473457289140394,10.0,10.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934339365.1 uncultured Lachnospiraceae bacterium,66e1a88383456d6332feb454f3200e55,0.004524886877828055,10000,112,6030000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8995628755480881,0.8877778153932543,0.8995628755480881,True,10,5772,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3212;s__UBA3212 sp934339365
10000,0.0011682242990654205,0.007518796992481203,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934096605.1 uncultured Bacilli bacterium,c90f2aa47400d562bf7b7748cb5a7833,0.007518796992481203,10000,113,6020000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9085646807370644,0.8922787179877424,0.9085646807370644,True,1,5773,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Ventrenecus;s__Ventrenecus sp934096605
20000,0.002336448598130841,0.004048582995951417,0.0011682242990654205,0.0016168148746968471,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000436015.1 Prevotella sp. CAG:592,eed5d2bb8a90b5558e2616f691ac1e7c,0.008097165991902834,10000,114,6010000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9098858734755169,0.8989328131300072,0.9098858734755169,True,12,5785,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
10000,0.0011682242990654205,0.002793296089385475,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963663605.1 uncultured Sporobacter sp.,52c3e24acb2563de764897c55a592f25,0.002793296089385475,10000,115,6000000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8910947033197164,0.8835437292790684,0.8910947033197164,True,1,5786,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Sporobacter;s__Sporobacter sp963663605
10000,0.0011682242990654205,0.004366812227074236,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902772235.1 uncultured Bacteroidia bacterium,16729d5f91bfbb3413bcc25cfd71ac4f,0.004366812227074236,10000,116,5990000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8989358818428389,0.8874643185406297,0.8989358818428389,True,1,5787,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900320185
10000,0.0011682242990654205,0.0025906735751295338,0.0011682242990654205,0.0004042037186742118,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949053115.1 uncultured Duncaniella sp.,03dc5f38e2cad921c0ee3ae1700491fb,0.0025906735751295338,10000,117,5980000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8897799225290423,0.8828863388837314,0.8897799225290423,True,3,5790,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella;s__Duncaniella sp910576785
10000,0.0011682242990654205,0.0027397260273972603,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037066635.1 Lachnospiraceae bacterium,5ecf0d5b69af92d929270e543e9de15e,0.0027397260273972603,10000,118,5970000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8907564247011698,0.8833745899697951,0.8907564247011698,True,2,5792,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp001916965
30000,0.0035046728971962616,0.0029239766081871343,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022727395.1 Prevotella sp.,cba0f94e2e0c82200c3b797fd8f4e4ce,0.008771929824561403,10000,119,5960000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8950675927521641,0.911315028588222,0.903191310670193,0.911315028588222,True,4,5796,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_C
10000,0.0011682242990654205,0.0035842293906810036,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949785.1 uncultured Prevotella sp.,89791941024107be0dcc6efb13c94c56,0.0035842293906810036,10000,120,5950000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8954616198633102,0.8857271875508652,0.8954616198633102,True,1,5797,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436915
20000,0.002336448598130841,0.0034129692832764505,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949283855.1 uncultured Prevotella sp.,f61ea3ba16eb1d9541cd475752dcc293,0.006825938566552901,10000,121,5940000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.906844024418685,0.8974118886015912,0.906844024418685,True,1,5798,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
40000,0.004672897196261682,0.0028653295128939827,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016937335.1 Ruthenibacterium lactatiformans,0ede28993cc5b30cd7ab23f1642fb834,0.011461318051575931,10000,122,5930000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.9001307792101635,0.9161061017300057,0.9081184404700846,0.9161061017300057,True,2,5800,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
20000,0.002336448598130841,0.0026041666666666665,0.0011682242990654205,0.0005389382915656157,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021635485.1 Segatella copri,b1c4f6acbf50fe3a22713629f692d044,0.005208333333333333,10000,123,5920000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9020474594102066,0.895013606097352,0.9020474594102066,True,4,5804,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_P
30000,0.0035046728971962616,0.0035211267605633804,0.0011682242990654205,0.0016168148746968471,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945921625.1 uncultured Prevotella sp.,45b4d0d75c7bcc6c3081304734915840,0.01056338028169014,10000,124,5910000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8950675927521641,0.9146417839384878,0.9048546883453259,0.9146417839384878,True,12,5816,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
20000,0.002336448598130841,0.0033333333333333335,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041334015.1 Faecalibacterium prausnitzii,a8697a2f5c5a15077a1fa3e1e1029041,0.006666666666666667,10000,125,5900000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9064243085270774,0.8972020306557875,0.9064243085270774,True,1,5817,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp905215595
20000,0.002336448598130841,0.00558659217877095,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034087465.1 Candidatus Cryptobacteroides sp.,f108772c3858ab4698036c82db40ca88,0.0111731843575419,10000,126,5890000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9156488622225152,0.9018143075035063,0.9156488622225152,True,1,5818,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
10000,0.0011682242990654205,0.004608294930875576,0.0011682242990654205,0.0006736728644570197,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945787535.1 Turicibacter sanguinis,f89dc71df2bf805cf2148f76f4ef5eee,0.004608294930875576,10000,127,5880000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8998851063638268,0.8879389308011236,0.8998851063638268,True,5,5823,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__MOL361;f__Turicibacteraceae;g__Turicibacter;s__Turicibacter bilis
20000,0.002336448598130841,0.007462686567164179,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041336775.1 Faecalibacterium prausnitzii,70e9e52b75c7e8c6efa1c46278362f6e,0.014925373134328358,10000,128,5870000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9208621268632012,0.9044209398238494,0.9208621268632012,True,1,5824,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
10000,0.0011682242990654205,0.005494505494505495,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037318295.1 Phascolarctobacterium succinatutens,29aa1ff7ff6cb3d56806c5ff40c4d855,0.005494505494505495,10000,129,5860000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9029940210398251,0.8894933881391227,0.9029940210398251,True,1,5825,7422,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
10000,0.0011682242990654205,0.005847953216374269,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029219805.1 Coriobacteriaceae bacterium,3ebdf4e1b33e22fa104a3ecac7212b59,0.005847953216374269,10000,130,5850000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9040985288120411,0.8900456420252307,0.9040985288120411,True,1,5826,7422,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__QAMH01;g__W2P13-069;s__W2P13-069 sp004553405
10000,0.0011682242990654205,0.0034965034965034965,0.0011682242990654205,0.0006736728644570197,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945869265.1 uncultured Prevotella sp.,33193da5f8eacad67419eebc3e05da30,0.0034965034965034965,10000,131,5840000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8950266360394882,0.8855096956389543,0.8950266360394882,True,5,5831,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
10000,0.0011682242990654205,0.007633587786259542,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023403375.1 Bacillota bacterium,f475eb9ff2920219ac26395a368fd1cb,0.007633587786259542,10000,132,5830000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.908834650149845,0.8924137026941327,0.908834650149845,True,1,5832,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA1259;s__UBA1259 sp023403375
10000,0.0011682242990654205,0.004291845493562232,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963618855.1 bacterium,b7f42c02f58e9a729836cefc2cda65c3,0.004291845493562232,10000,133,5820000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8986307105512661,0.8873117328948432,0.8986307105512661,True,1,5833,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-288;g__Enterosoma;s__Enterosoma sp963648975
10000,0.0011682242990654205,0.004,0.0011682242990654205,0.0004042037186742118,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934725625.1 uncultured Parabacteroides sp.,f693d9707ee5ebc91f0fd39331d4f998,0.004,10000,134,5810000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8973907082557256,0.886691731747073,0.8973907082557256,True,3,5836,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides sp900549585
10000,0.0011682242990654205,0.003745318352059925,0.0011682242990654205,0.0004042037186742118,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900314235.1 uncultured Prevotellaceae bacterium,e804f376a4eca488d1437c123143a92e,0.003745318352059925,10000,135,5800000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8962338603010542,0.8861133077697373,0.8962338603010542,True,3,5839,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
20000,0.002336448598130841,0.004132231404958678,0.0011682242990654205,0.0008084074373484236,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039062745.1 Catenibacterium mitsuokai,d5ab3cf40985062d6a6959393af81f92,0.008264462809917356,10000,136,5790000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9102508039235093,0.8991152783540034,0.9102508039235093,True,6,5845,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
10000,0.0011682242990654205,0.00425531914893617,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945489645.1 uncultured Bacteroidales bacterium,867e000bf32ac8f1bbdf97e8d2a405ee,0.00425531914893617,10000,137,5780000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8984801221677612,0.8872364387030908,0.8984801221677612,True,1,5846,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__F082;g__Limimorpha;s__Limimorpha sp900769945
10000,0.0011682242990654205,0.0044444444444444444,0.0011682242990654205,0.002155753166262463,16.0,16.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937989685.1 uncultured Prevotella sp.,a8e9194f48c1a5fd8ef1add8fae6b79c,0.0044444444444444444,10000,138,5770000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.8992465372686094,0.8876196462535149,0.8992465372686094,True,16,5862,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900771975
40000,0.004672897196261682,0.00411522633744856,0.0011682242990654205,0.00026946914578280785,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727265.1 Bacteroidales bacterium,35bc7ec1b7661f33fed4bfc81332bd54,0.01646090534979424,10000,139,5760000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.9001307792101635,0.922631980738629,0.9113813799743962,0.922631980738629,True,2,5864,7422,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
10000,0.0011682242990654205,0.007575757575757576,0.0011682242990654205,0.0012126111560226355,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023451815.1 Bacillota bacterium,ee2687ebbe3f20ee9f91154579555f12,0.007575757575757576,10000,140,5750000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8759927552384204,0.9086991441072096,0.892345949672815,0.9086991441072096,True,9,5873,7422,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp934129785
20000,0.002336448598130841,0.00392156862745098,0.0011682242990654205,0.0010778765831312314,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_033488895.1 Mitsuokella jalaludinii,3c244018b31ba4bfa6b4bcfd7b7002f1,0.00784313725490196,10000,141,5740000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.8879797527844975,0.9093173687616155,0.8986485607730565,0.9093173687616155,True,8,5881,7422,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella;s__Mitsuokella jalaludinii
110000,0.012850467289719626,0.005714285714285714,0.0011682242990654205,0.00013473457289140393,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828745.1 Lactobacillus johnsonii,ff047d2a362fba875477374741fd378c,0.06285714285714286,10000,142,5730000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Lactobacillus amylovorus.fastq.gz,ERR1135346.x.s__Lactobacillus amylovorus,d5a40758,8560000,51,DNA,10000,856,True,0.9181634041970764,0.9471926649180469,0.9326780345575616,0.9471926649180469,False,1,5882,7422,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus johnsonii
